2026-08-13 00:30:53 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.5-flash is no longer available to new users. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 00:30:53 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.0-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.0-flash is no longer available. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 00:30:53 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-1.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ModelService.ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}
2026-08-13 00:30:53 | INFO     | src.ai_engine.llm_client:generate_analysis:60 - NVDA için kural tabanlı matematiksel AI raporu üretiliyor.
2026-08-13 00:30:53 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-13 00:30:57 | WARNING  | src.ai_engine.llm_client:generate_analysis:40 - Groq API kotası doldu, Gemini yedek sistemine geçiliyor: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01kzs6dtb6e8na6qp5btmjxbjc` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99090, Requested 1375. Please try again in 6m41.76s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-13 00:30:57 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.5-flash is no longer available to new users. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 00:30:58 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.0-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.0-flash is no longer available. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 00:30:58 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-1.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ModelService.ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}
2026-08-13 00:30:58 | INFO     | src.ai_engine.llm_client:generate_analysis:60 - NVDA için kural tabanlı matematiksel AI raporu üretiliyor.
2026-08-13 00:30:58 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-13 00:31:45 | WARNING  | src.ai_engine.llm_client:generate_analysis:40 - Groq API kotası doldu, Gemini yedek sistemine geçiliyor: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01kzs6dtb6e8na6qp5btmjxbjc` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99035, Requested 1375. Please try again in 5m54.24s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-13 00:31:45 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.5-flash is no longer available to new users. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 00:31:45 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.0-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.0-flash is no longer available. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 00:31:45 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-1.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ModelService.ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}
2026-08-13 00:31:45 | INFO     | src.ai_engine.llm_client:generate_analysis:60 - NVDA için kural tabanlı matematiksel AI raporu üretiliyor.
2026-08-13 00:31:45 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-13 00:43:34 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-13 00:48:35 | WARNING  | src.ai_engine.llm_client:generate_analysis:40 - Groq API kotası doldu, Gemini yedek sistemine geçiliyor: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01kzs6dtb6e8na6qp5btmjxbjc` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99537, Requested 1670. Please try again in 17m22.848s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-13 00:48:35 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.5-flash is no longer available to new users. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 00:48:35 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.0-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.0-flash is no longer available. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 00:48:36 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-1.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ModelService.ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}
2026-08-13 00:48:36 | INFO     | src.ai_engine.llm_client:generate_analysis:60 - NVDA için kural tabanlı matematiksel AI raporu üretiliyor.
2026-08-13 00:48:36 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-13 00:48:39 | WARNING  | src.ai_engine.llm_client:generate_analysis:40 - Groq API kotası doldu, Gemini yedek sistemine geçiliyor: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01kzs6dtb6e8na6qp5btmjxbjc` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99532, Requested 1375. Please try again in 13m3.648s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-13 00:48:39 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.5-flash is no longer available to new users. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 00:48:39 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.0-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.0-flash is no longer available. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 00:48:40 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-1.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ModelService.ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}
2026-08-13 00:48:40 | INFO     | src.ai_engine.llm_client:generate_analysis:60 - NVDA için kural tabanlı matematiksel AI raporu üretiliyor.
2026-08-13 00:48:40 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-13 00:48:42 | WARNING  | src.ai_engine.llm_client:generate_analysis:40 - Groq API kotası doldu, Gemini yedek sistemine geçiliyor: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01kzs6dtb6e8na6qp5btmjxbjc` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99528, Requested 1375. Please try again in 13m0.192s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-13 00:48:43 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.5-flash is no longer available to new users. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 00:48:43 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.0-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.0-flash is no longer available. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 00:48:43 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-1.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ModelService.ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}
2026-08-13 00:48:43 | INFO     | src.ai_engine.llm_client:generate_analysis:60 - NVDA için kural tabanlı matematiksel AI raporu üretiliyor.
2026-08-13 00:48:43 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-13 00:48:46 | WARNING  | src.ai_engine.llm_client:generate_analysis:40 - Groq API kotası doldu, Gemini yedek sistemine geçiliyor: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01kzs6dtb6e8na6qp5btmjxbjc` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99525, Requested 1375. Please try again in 12m57.599999999s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-13 00:48:46 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.5-flash is no longer available to new users. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 00:48:46 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.0-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.0-flash is no longer available. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 00:48:46 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-1.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ModelService.ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}
2026-08-13 00:48:46 | INFO     | src.ai_engine.llm_client:generate_analysis:60 - NVDA için kural tabanlı matematiksel AI raporu üretiliyor.
2026-08-13 00:48:46 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-13 00:53:12 | WARNING  | src.ai_engine.llm_client:generate_analysis:40 - Groq API kotası doldu, Gemini yedek sistemine geçiliyor: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01kzs6dtb6e8na6qp5btmjxbjc` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99217, Requested 1375. Please try again in 8m31.488s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-13 00:53:12 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.5-flash is no longer available to new users. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
